asset,direction,signalTs,entryTs,entry,exitTs,exit,stopLoss,takeProfit,qty,risk,pnl,rMultiple,durationH,win,exitReason,ambiguous,passCount,condsPassed,condsFailed,rsi,macd,macdSignal,trend1h,trend4h,ema20,volume,atr,balanceAfter
SILVER,SHORT,2026-04-23T13:00:00+00:00,2026-04-23T14:00:00+00:00,75.95,2026-04-28T06:00:00+00:00,73.076,77.387,73.076,0.794379,1.1415,2.283,2.0,112.0,True,TAKE_PROFIT,False,6,4h Trend|1h Trend|RSI|MACD Momentum|Price vs MA|Volume,,44.2630175824073,-0.5415208538733935,-0.5394809982186731,BEARISH,BEARISH,76.43361570243707,6371.0,0.9579924924707206,116.4343
SILVER,SHORT,2026-04-29T09:00:00+00:00,2026-04-29T10:00:00+00:00,73.045,2026-04-29T18:00:00+00:00,71.5121,73.8114,71.5121,1.519142,1.1643,2.3287,2.0,8.0,True,TAKE_PROFIT,False,5,4h Trend|1h Trend|RSI|MACD Momentum|Price vs MA,Volume,37.29643785761601,-0.20952631949022305,-0.19528687725077948,BEARISH,BEARISH,73.74990494837924,901.0,0.5109652109615714,118.763
SILVER,LONG,2026-05-01T13:00:00+00:00,2026-05-01T14:00:00+00:00,76.83,2026-05-04T01:00:00+00:00,75.5889,75.5889,79.3121,0.956945,1.1876,-1.1876,-1.0,59.0,False,STOP_LOSS,False,5,1h Trend|RSI|MACD Momentum|Price vs MA|Volume,4h Trend,77.17779486298367,0.3334169021254638,0.2089081297844229,BULLISH,NEUTRAL,74.32886156839436,4888.0,0.8273758089650479,117.5754
SILVER,SHORT,2026-05-04T16:00:00+00:00,2026-05-04T17:00:00+00:00,73.225,2026-05-05T13:00:00+00:00,74.5266,74.5266,70.6218,0.903299,1.1758,-1.1758,-1.0,20.0,False,STOP_LOSS,False,6,4h Trend|1h Trend|RSI|MACD Momentum|Price vs MA|Volume,,29.997913329303472,-0.4360013913019003,-0.1651528722625638,BEARISH,BEARISH,74.654003084002,2914.0,0.8677482020647517,116.3996
SILVER,SHORT,2026-05-05T19:00:00+00:00,2026-05-05T20:00:00+00:00,73.315,2026-05-05T23:00:00+00:00,74.0424,74.0424,71.8602,1.587665,1.164,-1.1549,-0.992,3.0,False,STOP_LOSS,False,5,4h Trend|1h Trend|RSI|MACD Momentum|Price vs MA,Volume,40.05097624692374,-0.12786607180193243,-0.11186993910107272,BEARISH,BEARISH,73.7438968054084,555.0,0.4849393385136166,115.2448
SILVER,LONG,2026-05-06T02:00:00+00:00,2026-05-06T03:00:00+00:00,75.715,2026-05-06T08:00:00+00:00,77.6981,74.7235,77.6981,1.162293,1.1524,2.3049,2.0,5.0,True,TAKE_PROFIT,False,5,1h Trend|RSI|MACD Momentum|Price vs MA|Volume,4h Trend,71.5163613457586,0.24943463769679397,0.018660517934609704,BULLISH,NEUTRAL,74.16005816244106,1118.0,0.6610194916965895,117.5497
SILVER,LONG,2026-05-07T07:00:00+00:00,2026-05-07T08:00:00+00:00,80.225,2026-05-07T14:00:00+00:00,82.3243,79.1753,82.3243,1.119895,1.1755,2.351,2.0,6.0,True,TAKE_PROFIT,False,6,4h Trend|1h Trend|RSI|MACD Momentum|Price vs MA|Volume,,77.12872686723972,0.8195511522951193,0.7462026551955179,BULLISH,BULLISH,78.02165512885117,3005.0,0.6997661323797393,119.9006
SILVER,LONG,2026-05-08T11:00:00+00:00,2026-05-08T12:00:00+00:00,81.3,2026-05-10T22:00:00+00:00,79.925,80.1917,83.5166,1.081853,1.199,-1.4875,-1.241,58.0,False,STOP_LOSS,False,6,4h Trend|1h Trend|RSI|MACD Momentum|Price vs MA|Volume,,61.54516779617121,0.4589133154799043,0.44312442081081327,BULLISH,BULLISH,80.41569440333446,1310.0,0.7388597110591467,118.4131
SILVER,LONG,2026-05-11T11:00:00+00:00,2026-05-11T12:00:00+00:00,81.955,2026-05-11T12:00:00+00:00,84.0455,80.9097,84.0455,1.132861,1.1841,2.3683,2.0,0.0,True,TAKE_PROFIT,False,5,1h Trend|RSI|MACD Momentum|Price vs MA|Volume,4h Trend,61.05143766076675,0.1726372408930672,0.15569606885278942,BULLISH,NEUTRAL,80.95699451016026,2039.0,0.6968380738497959,120.7814
SILVER,LONG,2026-05-12T19:00:00+00:00,2026-05-12T20:00:00+00:00,87.375,2026-05-14T13:00:00+00:00,85.8061,85.8061,90.5127,0.769866,1.2078,-1.2078,-1.0,41.0,False,STOP_LOSS,False,6,4h Trend|1h Trend|RSI|MACD Momentum|Price vs MA|Volume,,67.02236800940676,0.4384983442975283,0.3881547221176157,BULLISH,BULLISH,85.58106714896026,2400.0,1.0459084612514633,119.5735
SILVER,SHORT,2026-05-14T17:00:00+00:00,2026-05-14T18:00:00+00:00,85.335,2026-05-15T00:00:00+00:00,82.5025,86.7513,82.5025,0.84429,1.1957,2.3915,2.0,6.0,True,TAKE_PROFIT,False,5,1h Trend|RSI|MACD Momentum|Price vs MA|Volume,4h Trend,36.079981689018595,-0.6067503072505787,-0.3049399250697167,BEARISH,NEUTRAL,86.67436619598085,2635.0,0.9441746886867955,121.965
SILVER,SHORT,2026-05-15T05:00:00+00:00,2026-05-15T06:00:00+00:00,78.355,2026-05-18T00:00:00+00:00,74.3947,80.3352,74.3947,0.615937,1.2197,2.4393,2.0,66.0,True,TAKE_PROFIT,False,5,1h Trend|RSI|MACD Momentum|Price vs MA|Volume,4h Trend,16.58377159158637,-1.73716187896963,-1.2366639806857174,BEARISH,NEUTRAL,83.61614099594333,7588.0,1.3201020175947762,124.4043
SILVER,SHORT,2026-05-19T04:00:00+00:00,2026-05-19T05:00:00+00:00,76.64,2026-05-19T13:00:00+00:00,74.2383,77.8408,74.2383,1.035969,1.244,2.4881,2.0,8.0,True,TAKE_PROFIT,False,5,4h Trend|1h Trend|RSI|MACD Momentum|Price vs MA,Volume,43.49204257282797,-0.12529839129258846,-0.1060483776580642,BEARISH,BEARISH,77.35550370387197,579.0,0.8005663805784,126.8924
SILVER,SHORT,2026-05-20T02:00:00+00:00,2026-05-20T03:00:00+00:00,73.71,2026-05-20T06:00:00+00:00,74.9888,74.9888,71.1523,0.992252,1.2689,-1.2689,-1.0,3.0,False,STOP_LOSS,False,5,4h Trend|1h Trend|RSI|MACD Momentum|Price vs MA,Volume,34.061615536939414,-0.7298508856675738,-0.7055130960118532,BEARISH,BEARISH,75.09299819519835,1120.0,0.8525546200782208,125.6235
SILVER,SHORT,2026-05-21T06:00:00+00:00,2026-05-21T07:00:00+00:00,75.19,2026-05-21T16:00:00+00:00,76.3493,76.3493,72.8714,1.083609,1.2562,-1.2562,-1.0,9.0,False,STOP_LOSS,False,5,1h Trend|RSI|MACD Momentum|Price vs MA|Volume,4h Trend,42.98732445138019,0.047613851672323904,0.14583643551745312,BEARISH,NEUTRAL,75.86212778017436,1599.0,0.7728711305916709,124.3672
SILVER,LONG,2026-05-26T07:00:00+00:00,2026-05-26T08:00:00+00:00,76.74,2026-05-26T12:00:00+00:00,75.806,75.806,78.608,1.331581,1.2437,-1.2437,-1.0,4.0,False,STOP_LOSS,False,5,1h Trend|RSI|MACD Momentum|Price vs MA|Volume,4h Trend,54.59774887813328,0.09501289881302455,0.04276729961175108,BULLISH,NEUTRAL,76.42212273475208,948.0,0.6226546305419383,123.1236
SILVER,LONG,2026-05-27T01:00:00+00:00,2026-05-27T02:00:00+00:00,77.155,2026-05-27T05:00:00+00:00,76.3534,76.3534,78.7582,1.535936,1.2312,-1.2312,-1.0,3.0,False,STOP_LOSS,False,5,1h Trend|RSI|MACD Momentum|Price vs MA|Volume,4h Trend,54.8342389375376,0.2751305394125154,0.1882446211870253,BULLISH,NEUTRAL,76.8833324899761,1166.0,0.5344128854622298,121.8923
SILVER,SHORT,2026-05-28T01:00:00+00:00,2026-05-28T02:00:00+00:00,73.385,2026-05-28T13:00:00+00:00,74.4599,74.4599,71.2352,1.134004,1.2189,-1.2189,-1.0,11.0,False,STOP_LOSS,False,6,4h Trend|1h Trend|RSI|MACD Momentum|Price vs MA|Volume,,31.456676433922894,-0.4758758822814144,-0.4380309429112287,BEARISH,BEARISH,75.05097836216024,2563.0,0.7165894797123689,120.6734
SILVER,LONG,2026-05-29T00:00:00+00:00,2026-05-29T01:00:00+00:00,75.925,2026-05-29T14:00:00+00:00,75.1043,75.1043,77.5664,1.470411,1.2067,-1.2067,-1.0,13.0,False,STOP_LOSS,False,5,1h Trend|RSI|MACD Momentum|Price vs MA|Volume,4h Trend,59.4687208571076,0.4037908074367351,0.18979058844369848,BULLISH,NEUTRAL,75.14330185979334,1235.0,0.5471185580191702,119.4667
SILVER,LONG,2026-06-01T12:00:00+00:00,2026-06-01T13:00:00+00:00,76.075,2026-06-01T13:00:00+00:00,75.2528,75.2528,77.7194,1.453004,1.1947,-1.1947,-1.0,0.0,False,STOP_LOSS,False,5,1h Trend|RSI|MACD Momentum|Price vs MA|Volume,4h Trend,55.12080776736847,0.09466575360313811,0.08962505342893372,BULLISH,NEUTRAL,75.8913306702229,2416.0,0.5481363497885758,118.272
SILVER,SHORT,2026-06-02T00:00:00+00:00,2026-06-02T01:00:00+00:00,75.23,2026-06-02T01:00:00+00:00,75.9775,75.9775,73.735,1.572139,1.1827,-1.1752,-0.994,0.0,False,STOP_LOSS,False,5,4h Trend|1h Trend|RSI|MACD Momentum|Price vs MA,Volume,46.071560751372246,-0.1377735026814122,-0.11641951871792598,BEARISH,BEARISH,75.41656838867193,439.0,0.49832405681289466,117.0969
SILVER,SHORT,2026-06-03T00:00:00+00:00,2026-06-03T01:00:00+00:00,75.45,2026-06-03T13:00:00+00:00,73.9172,76.2164,73.9172,1.527875,1.171,2.3419,2.0,12.0,True,TAKE_PROFIT,False,5,4h Trend|1h Trend|RSI|MACD Momentum|Price vs MA,Volume,43.916766198574734,-0.15587508496818714,-0.030178481553189994,BEARISH,BEARISH,75.72831296767839,583.0,0.5109356478730555,119.4388
SILVER,SHORT,2026-06-05T00:00:00+00:00,2026-06-05T01:00:00+00:00,73.515,2026-06-05T06:00:00+00:00,72.1995,74.1728,72.1995,1.624686,1.1944,2.1373,1.789,5.0,True,TAKE_PROFIT,False,5,4h Trend|1h Trend|RSI|MACD Momentum|Price vs MA,Volume,41.73151642546922,-0.018637971678259646,-0.010144988635243846,BEARISH,BEARISH,74.01454216400462,706.0,0.4385114823047695,121.5761
SILVER,SHORT,2026-06-09T14:00:00+00:00,2026-06-09T15:00:00+00:00,66.195,2026-06-10T04:00:00+00:00,63.5852,67.4999,63.5852,0.931699,1.2158,2.4315,2.0,13.0,True,TAKE_PROFIT,False,6,4h Trend|1h Trend|RSI|MACD Momentum|Price vs MA|Volume,,28.139740679606504,-0.21143734794554803,-0.1310736519943531,BEARISH,BEARISH,68.19902850433509,12554.0,0.8699243808244281,124.0076
SILVER,SHORT,2026-06-10T22:00:00+00:00,2026-06-10T23:00:00+00:00,62.805,2026-06-11T01:00:00+00:00,64.112,64.112,60.191,0.948797,1.2401,-1.2401,-1.0,2.0,False,STOP_LOSS,False,5,4h Trend|1h Trend|RSI|MACD Momentum|Price vs MA,Volume,33.885031728780206,-0.579983017766807,-0.5342096716229803,BEARISH,BEARISH,64.54252873385332,0.0,0.8713328609479911,122.7676
SILVER,LONG,2026-06-12T01:00:00+00:00,2026-06-12T02:00:00+00:00,66.965,2026-06-14T22:00:00+00:00,69.905,65.6333,69.6284,0.92189,1.2277,2.7104,2.208,68.0,True,TAKE_PROFIT,False,5,1h Trend|RSI|MACD Momentum|Price vs MA|Volume,4h Trend,62.87938177827265,0.8288619258837002,0.5071040686161613,BULLISH,NEUTRAL,65.80792814097963,2221.0,0.8877965673817486,125.4779
SILVER,LONG,2026-06-15T01:00:00+00:00,2026-06-15T02:00:00+00:00,70.305,2026-06-16T02:00:00+00:00,69.1228,69.1228,72.6695,1.061371,1.2548,-1.2548,-1.0,24.0,False,STOP_LOSS,False,5,1h Trend|RSI|MACD Momentum|Price vs MA|Volume,4h Trend,73.61197988054053,1.0149497717729048,0.7583033202567864,BULLISH,NEUTRAL,68.21004310827234,1648.0,0.7881501082244335,124.2232
SILVER,LONG,2026-06-16T11:00:00+00:00,2026-06-16T12:00:00+00:00,70.645,2026-06-16T14:00:00+00:00,70.0419,70.0419,71.8511,1.758414,1.2422,-1.0604,-0.854,2.0,False,STOP_LOSS,False,5,1h Trend|RSI|MACD Momentum|Price vs MA|Volume,4h Trend,60.387879826773094,0.21046664701647444,0.18089397258406417,BULLISH,NEUTRAL,70.15100963025003,1025.0,0.40204733542658994,123.1627
SILVER,LONG,2026-06-17T15:00:00+00:00,2026-06-17T16:00:00+00:00,70.805,2026-06-17T18:00:00+00:00,69.9997,69.9997,72.4156,1.529388,1.2316,-1.2316,-1.0,2.0,False,STOP_LOSS,False,5,1h Trend|RSI|MACD Momentum|Price vs MA|Volume,4h Trend,60.42754993166408,0.04641423377528042,0.007082982967003601,BULLISH,NEUTRAL,70.22260404134366,1769.0,0.5368714289202027,121.9311
SILVER,SHORT,2026-06-18T00:00:00+00:00,2026-06-18T01:00:00+00:00,69.175,2026-06-18T14:00:00+00:00,66.3801,70.5725,66.3801,0.872518,1.2193,2.4386,2.0,13.0,True,TAKE_PROFIT,False,5,4h Trend|1h Trend|RSI|MACD Momentum|Price vs MA,Volume,47.18277681724925,-0.4290574340417237,-0.25372495528079114,BEARISH,BEARISH,69.47111302035941,1427.0,0.9316410772053726,124.3697
SILVER,SHORT,2026-06-22T17:00:00+00:00,2026-06-22T18:00:00+00:00,65.36,2026-06-23T23:00:00+00:00,61.0978,67.4911,61.0978,0.583597,1.2437,2.4874,2.0,29.0,True,TAKE_PROFIT,False,6,4h Trend|1h Trend|RSI|MACD Momentum|Price vs MA|Volume,,40.56945087716337,-0.18211396245904155,-0.1746170461382331,BEARISH,BEARISH,66.03882367296808,3037.0,1.4207256809894018,126.8571
SILVER,SHORT,2026-06-24T11:00:00+00:00,2026-06-24T12:00:00+00:00,59.495,2026-06-24T17:00:00+00:00,57.4526,60.5162,57.4526,1.242227,1.2686,2.5371,2.0,5.0,True,TAKE_PROFIT,False,6,4h Trend|1h Trend|RSI|MACD Momentum|Price vs MA|Volume,,24.537022822856343,-0.6530930105558284,-0.6028725265706244,BEARISH,BEARISH,61.48243287066231,7659.0,0.6808045631772797,129.3942
SILVER,SHORT,2026-06-26T02:00:00+00:00,2026-06-26T03:00:00+00:00,55.99,2026-06-26T06:00:00+00:00,57.2243,57.2243,53.5214,1.048308,1.2939,-1.2939,-1.0,3.0,False,STOP_LOSS,False,5,4h Trend|1h Trend|RSI|MACD Momentum|Price vs MA,Volume,32.36847762871355,-0.3599211412704051,-0.29330102830696514,BEARISH,BEARISH,57.65625662203198,1370.0,0.8228770567835269,128.1003
SILVER,SHORT,2026-06-29T09:00:00+00:00,2026-06-29T10:00:00+00:00,58.17,2026-06-29T13:00:00+00:00,59.0814,59.0814,56.3472,1.405524,1.281,-1.281,-1.0,3.0,False,STOP_LOSS,False,5,1h Trend|RSI|MACD Momentum|Price vs MA|Volume,4h Trend,41.737661360693444,0.021529580858924646,0.16808804128919264,BEARISH,NEUTRAL,58.804850774048134,1958.0,0.6076039205579433,126.8193
SILVER,SHORT,2026-06-30T00:00:00+00:00,2026-06-30T01:00:00+00:00,57.955,2026-06-30T06:00:00+00:00,58.7391,58.7391,56.3868,1.617399,1.2682,-1.2682,-1.0,5.0,False,STOP_LOSS,False,5,1h Trend|RSI|MACD Momentum|Price vs MA|Volume,4h Trend,38.92272913870165,-0.052156450219001727,-0.018664436117256496,BEARISH,NEUTRAL,58.6447029113397,1169.0,0.5227292869785267,125.5511
SILVER,SHORT,2026-07-01T06:00:00+00:00,2026-07-01T07:00:00+00:00,57.88,2026-07-01T10:00:00+00:00,58.6559,58.6559,56.3282,1.618168,1.2555,-1.2555,-1.0,3.0,False,STOP_LOSS,False,5,1h Trend|RSI|MACD Momentum|Price vs MA|Volume,4h Trend,37.52804371711864,-0.2562518265561806,-0.05609445831451436,BEARISH,NEUTRAL,58.7231306899698,1853.0,0.5172562177011432,124.2956
SILVER,LONG,2026-07-02T01:00:00+00:00,2026-07-02T02:00:00+00:00,60.245,2026-07-02T12:00:00+00:00,61.8667,59.4341,61.8667,1.532861,1.243,2.4859,2.0,10.0,True,TAKE_PROFIT,False,5,1h Trend|RSI|MACD Momentum|Price vs MA|Volume,4h Trend,58.26585463633636,0.28479905044334686,0.2842416795021925,BULLISH,NEUTRAL,59.69652405060826,1697.0,0.5405822559800443,126.7815
SILVER,LONG,2026-07-03T01:00:00+00:00,2026-07-03T02:00:00+00:00,62.665,2026-07-07T01:00:00+00:00,61.7629,61.7629,64.4691,1.40545,1.2678,-1.2678,-1.0,95.0,False,STOP_LOSS,False,5,1h Trend|RSI|MACD Momentum|Price vs MA|Volume,4h Trend,69.09048487763707,0.5143022704862474,0.4501546752827609,BULLISH,NEUTRAL,61.263474279752586,2702.0,0.601380157512499,125.5137
SILVER,LONG,2026-07-07T12:00:00+00:00,2026-07-07T13:00:00+00:00,62.1,2026-07-07T14:00:00+00:00,61.3351,61.3351,63.6297,1.641011,1.2551,-1.2551,-1.0,1.0,False,STOP_LOSS,False,5,1h Trend|RSI|MACD Momentum|Price vs MA|Volume,4h Trend,54.10285115007712,-0.15318346407455863,-0.16472925083410528,BULLISH,NEUTRAL,61.76365819028659,2143.0,0.5099037376029744,124.2585
SILVER,SHORT,2026-07-07T16:00:00+00:00,2026-07-07T17:00:00+00:00,61.355,2026-07-08T08:00:00+00:00,59.722,62.1715,59.722,1.521827,1.2426,2.4852,2.0,15.0,True,TAKE_PROFIT,False,5,1h Trend|RSI|MACD Momentum|Price vs MA|Volume,4h Trend,45.149397061191316,-0.18371399104638897,-0.16611805376940209,BEARISH,NEUTRAL,61.63234078515554,1186.0,0.5443394333940169,126.7437
SILVER,LONG,2026-07-10T01:00:00+00:00,2026-07-10T02:00:00+00:00,60.55,2026-07-10T08:00:00+00:00,59.9601,59.9601,61.7298,2.093208,1.2674,-1.2347,-0.974,6.0,False,STOP_LOSS,False,5,1h Trend|RSI|MACD Momentum|Price vs MA|Volume,4h Trend,61.04490572982833,0.31447330978552657,0.2826233289213086,BULLISH,NEUTRAL,60.12945895354503,1357.0,0.39325382981102686,125.509
SILVER,SHORT,2026-07-13T00:00:00+00:00,2026-07-13T01:00:00+00:00,59.205,2026-07-13T17:00:00+00:00,57.6419,59.9866,57.6419,1.605867,1.2551,2.5102,2.0,16.0,True,TAKE_PROFIT,False,6,4h Trend|1h Trend|RSI|MACD Momentum|Price vs MA|Volume,,37.34732617704069,-0.16538232145893517,-0.05106749399882523,BEARISH,BEARISH,59.88905388802112,819.0,0.5210433454768498,128.0192
SILVER,SHORT,2026-07-15T06:00:00+00:00,2026-07-15T07:00:00+00:00,58.68,2026-07-15T16:00:00+00:00,57.4564,59.2918,57.4564,2.092572,1.2802,2.5604,2.0,9.0,True,TAKE_PROFIT,False,5,1h Trend|RSI|MACD Momentum|Price vs MA|Volume,4h Trend,46.51448436951298,0.04120707086469366,0.09372472321280136,BEARISH,NEUTRAL,58.84850076113859,1354.0,0.4078526320338112,130.5795
SILVER,LONG,2026-07-20T11:00:00+00:00,2026-07-20T12:00:00+00:00,57.35,2026-07-20T14:00:00+00:00,56.67,56.67,58.71,1.920215,1.3058,-1.3058,-1.0,2.0,False,STOP_LOSS,False,5,1h Trend|RSI|MACD Momentum|Price vs MA|Volume,4h Trend,60.1970342389693,0.2768580614962062,0.22407480557499132,BULLISH,NEUTRAL,56.80185938614162,2145.0,0.4533503252794653,129.2737
SILVER,LONG,2026-07-21T02:00:00+00:00,2026-07-21T03:00:00+00:00,57.885,2026-07-21T07:00:00+00:00,59.4288,57.1131,59.4288,1.674798,1.2927,2.5855,2.0,4.0,True,TAKE_PROFIT,False,5,1h Trend|RSI|MACD Momentum|Price vs MA|Volume,4h Trend,65.9929969107483,0.14805837347454798,0.11217505740990329,BULLISH,NEUTRAL,56.97112690709694,1872.0,0.5145844470406078,131.8592
SILVER,LONG,2026-07-22T01:00:00+00:00,2026-07-22T02:00:00+00:00,60.26,2026-07-22T06:00:00+00:00,59.677,59.677,61.4261,2.188172,1.3186,-1.2758,-0.968,4.0,False,STOP_LOSS,False,5,1h Trend|RSI|MACD Momentum|Price vs MA|Volume,4h Trend,75.29256125105415,0.4820396463471326,0.47998689481341084,BULLISH,NEUTRAL,58.991609020500285,2477.0,0.38868410638593903,130.5835
SILVER,LONG,2026-07-22T14:00:00+00:00,2026-07-22T15:00:00+00:00,60.55,2026-07-22T22:00:00+00:00,59.6497,59.6497,62.3507,1.450377,1.3058,-1.3058,-1.0,7.0,False,STOP_LOSS,False,6,4h Trend|1h Trend|RSI|MACD Momentum|Price vs MA|Volume,,64.48103234091981,0.3984926957104804,0.38421067747655924,BULLISH,BULLISH,59.67580869917384,5019.0,0.600227439701447,129.2776
SILVER,SHORT,2026-07-23T14:00:00+00:00,2026-07-23T15:00:00+00:00,58.045,2026-07-24T10:00:00+00:00,58.8958,58.8958,56.3433,1.519407,1.2928,-1.2928,-1.0,19.0,False,STOP_LOSS,False,5,1h Trend|RSI|MACD Momentum|Price vs MA|Volume,4h Trend,30.395885077648643,-0.40363232926937087,-0.169775381958738,BEARISH,NEUTRAL,59.15730108044944,2295.0,0.5672283458520763,127.9848
SILVER,LONG,2026-07-26T22:00:00+00:00,2026-07-26T23:00:00+00:00,60.025,2026-07-27T12:00:00+00:00,59.2258,59.2258,61.6235,1.601313,1.2798,-1.2798,-1.0,13.0,False,STOP_LOSS,False,6,4h Trend|1h Trend|RSI|MACD Momentum|Price vs MA|Volume,,69.62100435564875,0.1867463507438174,0.06199396862208392,BULLISH,BULLISH,58.71684824524222,1182.0,0.5328329274127667,126.705
SILVER,SHORT,2026-07-28T00:00:00+00:00,2026-07-28T01:00:00+00:00,58.01,2026-07-28T05:00:00+00:00,56.9321,58.549,56.9321,2.184192,1.267,2.3544,1.858,4.0,True,TAKE_PROFIT,False,5,1h Trend|RSI|MACD Momentum|Price vs MA|Volume,4h Trend,30.283755597356603,-0.18445157427447612,-0.06306958514654674,BEARISH,NEUTRAL,58.88953584807267,975.0,0.35930631603487095,129.0594
SILVER,SHORT,2026-07-28T08:00:00+00:00,2026-07-28T09:00:00+00:00,57.775,2026-07-29T06:00:00+00:00,58.3437,58.3437,56.6376,2.233827,1.2906,-1.2704,-0.984,21.0,False,STOP_LOSS,False,5,4h Trend|1h Trend|RSI|MACD Momentum|Price vs MA,Volume,37.592707798820655,-0.4127404415470721,-0.3539911232509721,BEARISH,BEARISH,58.16113594432903,668.0,0.37912802993932687,127.789
SILVER,SHORT,2026-07-29T13:00:00+00:00,2026-07-29T14:00:00+00:00,57.2,2026-07-29T16:00:00+00:00,57.8949,57.8949,55.8102,1.838991,1.2779,-1.2779,-1.0,2.0,False,STOP_LOSS,False,6,4h Trend|1h Trend|RSI|MACD Momentum|Price vs MA|Volume,,39.84049290297765,-0.04962788996578382,-0.026049464771965673,BEARISH,BEARISH,57.71884476367393,3087.0,0.4632576030948923,126.5111
SILVER,LONG,2026-07-30T01:00:00+00:00,2026-07-30T02:00:00+00:00,58.705,2026-07-30T03:00:00+00:00,57.6382,57.6382,60.8386,1.185899,1.2651,-1.2651,-1.0,1.0,False,STOP_LOSS,False,5,1h Trend|RSI|MACD Momentum|Price vs MA|Volume,4h Trend,56.336496271708306,0.16732530074624918,0.08716169319511444,BULLISH,NEUTRAL,58.032153563736884,1708.0,0.7111969891555424,125.246
SILVER,SHORT,2026-07-31T14:00:00+00:00,2026-07-31T15:00:00+00:00,57.705,2026-08-02T22:00:00+00:00,58.66,58.3728,56.3693,1.875385,1.2525,-1.791,-1.43,55.0,False,STOP_LOSS,False,5,1h Trend|RSI|MACD Momentum|Price vs MA|Volume,4h Trend,38.35487051738331,-0.1892240364292661,-0.028604049255454796,BEARISH,NEUTRAL,58.29040109039469,3464.0,0.44522779136220114,123.455
SILVER,LONG,2026-08-03T06:00:00+00:00,2026-08-03T07:00:00+00:00,58.315,2026-08-03T12:00:00+00:00,57.674,57.674,59.597,1.925996,1.2346,-1.2346,-1.0,5.0,False,STOP_LOSS,False,5,1h Trend|RSI|MACD Momentum|Price vs MA|Volume,4h Trend,50.57121645282472,0.015535073723178527,-0.027526414105605558,BULLISH,NEUTRAL,58.28098166130349,1143.0,0.42732875752767435,122.2205
SILVER,LONG,2026-08-04T01:00:00+00:00,2026-08-04T02:00:00+00:00,58.87,2026-08-04T12:00:00+00:00,60.1387,58.2357,60.1387,1.92674,1.2222,2.4444,2.0,10.0,True,TAKE_PROFIT,False,5,1h Trend|RSI|MACD Momentum|Price vs MA|Volume,4h Trend,63.409257104757366,0.0765833024619127,-0.02170979640263987,BULLISH,NEUTRAL,58.22349530589992,1919.0,0.4228921258774776,124.6649
SILVER,LONG,2026-08-05T02:00:00+00:00,2026-08-05T03:00:00+00:00,60.95,2026-08-05T11:00:00+00:00,62.2066,60.3217,62.2066,1.984156,1.2466,2.4933,2.0,8.0,True,TAKE_PROFIT,False,6,4h Trend|1h Trend|RSI|MACD Momentum|Price vs MA|Volume,,76.75780341281273,0.39804700605302656,0.36272901434221116,BULLISH,BULLISH,59.71972195785063,2914.0,0.4188679121363566,127.1582
SILVER,LONG,2026-08-07T02:00:00+00:00,2026-08-07T03:00:00+00:00,62.285,2026-08-07T06:00:00+00:00,63.6412,61.6069,63.6412,1.87527,1.2716,2.5432,2.0,3.0,True,TAKE_PROFIT,False,5,1h Trend|RSI|MACD Momentum|Price vs MA|Volume,4h Trend,55.6399027929123,0.04211999667636235,0.020170446831342507,BULLISH,NEUTRAL,61.92854373884031,1287.0,0.45205300183194713,129.7013
SILVER,LONG,2026-08-10T06:00:00+00:00,2026-08-10T07:00:00+00:00,64.445,2026-08-10T18:00:00+00:00,65.9134,63.7108,65.9134,1.766546,1.297,2.594,2.0,11.0,True,TAKE_PROFIT,False,5,4h Trend|1h Trend|RSI|MACD Momentum|Price vs MA,Volume,63.09711332589316,0.289142215782654,0.2855726658597117,BULLISH,BULLISH,63.77318547666606,1174.0,0.48947238863617565,132.2954
SILVER,LONG,2026-08-12T02:00:00+00:00,2026-08-12T03:00:00+00:00,65.625,2026-08-12T09:00:00+00:00,66.681,65.097,66.681,2.01593,1.323,2.1289,1.609,6.0,True,TAKE_PROFIT,False,5,1h Trend|RSI|MACD Momentum|Price vs MA|Volume,4h Trend,62.042358218093426,0.04906939807963795,0.01728494631028876,BULLISH,NEUTRAL,65.10421259568412,2258.0,0.35200533113616683,134.4242
SILVER,SHORT,2026-08-13T11:00:00+00:00,2026-08-13T12:00:00+00:00,65.225,2026-08-14T00:00:00+00:00,63.9186,65.8782,63.9186,2.057878,1.3442,2.6885,2.0,12.0,True,TAKE_PROFIT,False,5,1h Trend|RSI|MACD Momentum|Price vs MA|Volume,4h Trend,47.41287629400086,-0.1801054093062504,-0.13005423928954193,BEARISH,NEUTRAL,65.30606425109008,1632.0,0.4354784050971702,137.1127
SILVER,SHORT,2026-08-14T05:00:00+00:00,2026-08-14T06:00:00+00:00,64.42,2026-08-14T11:00:00+00:00,65.1183,65.1183,63.0234,1.963465,1.3711,-1.3711,-1.0,5.0,False,STOP_LOSS,False,5,1h Trend|RSI|MACD Momentum|Price vs MA|Volume,4h Trend,43.372801303347984,-0.30189403211885235,-0.27598968807978796,BEARISH,NEUTRAL,64.61054079555265,1886.0,0.46554673128323376,135.7416
